Time,Swap,Compare
0.04996790000001283,30748,44197
0.050002400000039415,30639,44082
0.04963839999999209,30637,43941
0.04983640000000378,30618,44010
0.05064449999997578,30697,44016
0.05023840000001201,30639,43920
0.049576999999999316,30788,44162
0.050132100000041646,30867,44162
0.04963019999996732,30674,44013
0.05054920000003449,30751,44190
0.050567800000010266,30598,43968
0.0499110000000087,30804,44212
0.04986019999995506,30663,44066
0.04990689999999631,30662,43967
0.049903500000027634,30732,44085
0.051637700000014775,30625,44009
0.049449899999956415,30700,44035
0.049528300000019954,30655,44015
0.05013969999998835,30720,44136
0.04973300000000336,30612,43956
0.04969570000002932,30640,44097
0.04966890000002877,30768,44211
0.049760300000002644,30715,44181
0.05220750000000862,30791,44145
0.0496211000000244,30653,44022
0.04987699999998085,30504,43941
0.04977779999995846,30655,44060
0.04972250000002987,30612,43981
0.04943089999994754,30617,43975
0.049335400000018126,30678,44018
0.049608399999954145,30475,43816
0.050782200000014655,30567,43908
0.0495471999999495,30615,43977
0.050060199999961696,30879,44226
0.04984689999997727,30737,44089
0.049608599999999115,30687,44032
0.04977539999998726,30585,43959
0.04978529999999637,30704,44028
0.04963050000003477,30617,43960
0.0494064000000094,30642,44018
0.04970000000002983,30606,43929
0.05140360000001465,30804,44148
0.04940560000000005,30550,43850
0.050246899999990546,30727,44134
0.04973969999997507,30442,43836
0.05010509999999613,30851,44226
0.05039990000000216,30616,44017
0.04980480000000398,30389,43731
0.05038809999996374,30708,44039
0.049602699999979905,30601,43926
0.049758300000007694,30669,44043
0.05003799999997227,30770,44184
0.04972620000000916,30741,44140
0.05092920000004142,30619,43976
0.05155689999998003,30665,44018
0.05026540000000068,30604,43944
0.05081239999998388,30650,43984
0.0501596999999947,30638,44048
0.049602000000049884,30494,43830
0.050773499999991145,30629,44072
0.04955869999997731,30580,43951
0.04982949999998709,30609,44031
0.049828699999977744,30711,44028
0.049998799999968924,30675,43984
0.05081359999996948,30530,43907
0.049654900000007274,30513,43825
0.05083779999995386,30622,44045
0.05038689999997814,30637,44018
