Time,Swap,Compare
0.0575743000000557,14409,77029
0.05614980000007108,14462,73181
0.055772599999954764,14582,72028
0.05728080000005775,14503,75773
0.0581405000000359,14526,75838
0.05754760000002079,14441,76015
0.060616200000026765,14257,81200
0.05542619999994258,14602,71594
0.058145700000068246,14568,73121
0.05678130000001147,14451,74571
0.05630540000004203,14560,73810
0.055283899999949426,14691,71004
0.05627430000004097,14496,73088
0.056345200000009754,14389,74694
0.05600369999990562,14656,72305
0.057001100000093174,14421,75605
0.056366700000012315,14500,73779
0.05735770000001139,14521,76121
0.05578760000003058,14559,72371
0.05973600000004353,14181,81317
0.056655100000057246,14369,74281
0.05730429999994158,14369,76130
0.05568160000007083,14598,71803
0.058205100000009224,14410,78264
0.05689459999996416,14476,72715
0.059451899999999114,14454,78508
0.059726700000055644,14367,75570
0.06179080000003978,14159,89073
0.059461099999907674,14446,81822
0.05645819999995183,14414,74752
0.057445099999995364,14436,77064
0.057981300000051306,14382,77692
0.05741760000000795,14334,77592
0.05891430000008313,14318,81709
0.05556020000005901,14545,71781
0.056746999999973013,14579,72635
0.05776550000007319,14300,77952
0.05799760000002152,14331,77332
0.05700760000001992,14531,75030
0.0589678000000049,14541,76385
0.057578700000021854,14510,76757
0.05985079999993559,14339,80404
0.055964099999982864,14599,72306
0.058193099999925835,14457,78484
0.05683880000003683,14417,73515
0.0568122999999332,14385,74901
0.055749900000023445,14471,71872
0.05880009999998492,14515,75975
0.05762819999995372,14414,76920
0.05680630000006204,14347,75331
0.05793289999996887,14543,73680
0.05677960000002713,14570,73187
0.05734869999992043,14545,72568
0.05744700000002467,14556,70861
0.05825029999994058,14258,79835
0.055679899999972804,14667,71336
0.05689119999999548,14479,73756
0.056575500000008105,14582,72704
0.057163400000035836,14361,75831
0.0567346999999927,14477,74368
0.056385900000009315,14590,74104
0.05648740000003727,14470,74294
0.057854799999972784,14400,76511
0.056093399999895155,14570,72540
0.05670039999995424,14470,74284
0.05756799999994655,14393,77103
0.05705239999997502,14493,73182
0.056975599999987026,14532,75302
