Time,Swap,Compare
0.04804660000002059,14451,82526
0.04635129999996934,14450,78793
0.049785700000029465,14440,85803
0.04876390000003994,14376,85275
0.04900869999994484,14451,85438
0.04777569999998832,14323,81315
0.0500409999999647,14400,85258
0.04816989999994803,14284,83951
0.0503140999999232,14304,84697
0.05412039999998797,14497,88133
0.049663900000041394,14411,87511
0.04813550000005762,14541,82733
0.048001300000009905,14383,82951
0.04641900000001442,14422,78960
0.046612699999968754,14357,79403
0.048517900000092595,14344,85982
0.05088219999993271,14163,91735
0.047210700000050565,14377,81553
0.04874230000007174,14246,85611
0.047933299999954215,14449,78164
0.04669369999999162,14395,78964
0.047080800000003364,14377,80752
0.05320100000005823,14399,81832
0.04972249999991618,14175,88212
0.05110270000000128,14266,87223
0.04724659999999403,14331,81765
0.049180299999989074,14256,86848
0.04662070000006224,14488,78507
0.04916889999992691,14526,81621
0.04715770000007069,14472,81434
0.050220299999978124,14282,89143
0.04862809999997353,14503,81803
0.04742380000004687,14404,82034
0.04770980000000691,14441,81765
0.04660349999994651,14423,79196
0.05012849999991431,14272,89378
0.047911799999951654,14375,83194
0.049226599999997234,14304,87247
0.047678600000040205,14465,82508
0.04713400000002821,14380,81649
0.047157699999957,14479,81441
0.04736609999997654,14477,81974
0.047003199999949175,14439,80249
0.04829989999996087,14476,85170
0.05017079999993257,14446,88985
0.04905559999997422,14201,87035
0.04869159999998374,14577,82064
0.04790499999990061,14516,83435
0.050559099999986756,14351,91776
0.046404199999983575,14342,79026
0.04754609999997683,14174,82331
0.046440799999913907,14566,78149
0.0492408999999725,14321,86556
0.049909200000001874,14328,89448
0.047086799999988216,14480,81007
0.049869100000023536,14262,88355
0.0483763000000863,14365,84109
0.04669119999994109,14378,79633
0.04809320000003936,14354,80899
0.046968600000013794,14387,80025
0.04868129999999837,14295,86106
0.04776200000003428,14483,81951
0.048331800000028124,14394,80744
0.04856740000002446,14335,85331
0.05051659999992353,14286,89766
0.048049600000013015,14346,83777
0.04944080000007034,14322,88718
0.04883540000002995,14220,86240
