Time,Swap,Compare
0.00910989999999856,2371,11689
0.007408199999986209,2395,11221
0.00792549999999892,2381,11933
0.0072632000000112384,2402,11135
0.007179699999994682,2404,10914
0.007543900000001713,2345,12108
0.0074036999999975706,2362,11966
0.007218099999988681,2406,11353
0.007198200000004817,2424,11274
0.00850130000000604,2391,11617
0.007116300000006959,2410,11246
0.007114400000006071,2410,11205
0.007919200000003457,2370,11520
0.011804700000027424,2321,13285
0.007643900000005033,2383,12579
0.007188600000006318,2443,10793
0.008001899999982243,2351,13355
0.007056199999993851,2467,10604
0.0075903000000039356,2389,11706
0.007357299999995348,2376,11467
0.007149499999997033,2444,10716
0.007632900000004383,2405,10790
0.0077636000000040895,2408,11537
0.007488100000017539,2393,11694
0.007630100000000084,2404,12083
0.00744889999998577,2403,11742
0.0074540000000240525,2371,11985
0.007029100000011113,2397,11040
0.007048099999991564,2412,11029
0.006913500000024442,2409,10598
0.007756800000009889,2358,12955
0.007477800000003754,2460,10706
0.007158399999980247,2420,11134
0.008825199999989763,2324,13485
0.007445300000000543,2320,12351
0.007186600000011367,2396,11428
0.007660600000008344,2338,12921
0.007118100000013783,2428,10749
0.007525499999985641,2383,12296
0.007268199999998615,2366,11668
0.007486699999986968,2351,12311
0.00718670000000543,2390,11182
0.007363199999986136,2431,11472
0.007285600000017212,2407,11528
0.007385900000002721,2350,11735
0.008383100000003196,2385,11733
0.007367299999998522,2395,11602
0.008179600000005394,2365,11220
0.007146400000010544,2379,11110
0.007634999999993397,2343,12896
0.007279899999986128,2373,11454
0.007306099999993876,2399,11525
0.007839000000018359,2360,13077
0.007209600000010141,2364,11414
0.007435200000003306,2395,12048
0.007260900000005677,2384,11394
0.007080000000001974,2405,11091
0.007277700000003051,2382,11292
0.0071710999999936575,2442,11301
0.007229300000005878,2411,11269
0.0071728000000064185,2393,11303
0.0073921999999981836,2407,11471
0.007412500000015143,2410,11930
0.007278000000013662,2397,11507
0.00770319999998037,2410,12457
0.007362199999988661,2413,11738
0.007176200000003519,2442,10798
0.00746159999999918,2326,12168
0.007078000000007023,2422,10820
0.007130599999982223,2387,11349
0.007553000000001475,2337,12453
0.007200100000005705,2440,11262
0.007365199999981087,2382,11758
0.007030000000014525,2404,11216
0.007005399999997053,2387,11085
0.007365999999990436,2350,11936
0.007299500000016224,2359,11843
