Time,Swap,Compare
0.010342799999989438,2304,13183
0.009764399999994566,2366,11809
0.009740999999991118,2397,11840
0.009718899999995756,2376,11726
0.009964899999999943,2324,12483
0.011787499999996953,2326,12117
0.009800500000011425,2361,11578
0.009689299999990908,2383,11448
0.009758599999997841,2324,11614
0.010103999999984126,2379,11589
0.009912900000017544,2365,12060
0.009808499999991227,2320,11755
0.010826199999996788,2387,11032
0.01012529999999856,2338,12295
0.009763899999995829,2379,11421
0.009960200000023178,2357,11907
0.010102199999977302,2290,12793
0.00988200000000461,2343,11720
0.009701299999989033,2367,11471
0.009723900000011554,2361,11617
0.010011300000002166,2353,11541
0.00986080000001266,2369,11693
0.00968000000000302,2351,11609
0.009410900000005995,2387,10819
0.009507299999995666,2347,11332
0.009256899999996904,2349,11079
0.010050299999988965,2308,12970
0.009502499999996417,2332,11602
0.01025300000000584,2380,11637
0.00966249999999036,2374,11542
0.009573600000010174,2383,11427
0.011453899999992245,2351,12692
0.009692599999993945,2354,11881
0.00966900000000237,2318,11891
0.009845799999993687,2365,11975
0.00949979999998618,2362,11167
0.010126499999984162,2278,12948
0.009784100000018725,2328,12143
0.00997669999998152,2314,12394
0.009655000000009295,2332,11990
0.013676000000003796,2362,11652
0.009662699999978486,2361,11985
0.009654399999988073,2369,11873
0.009464299999990544,2391,11110
0.010168399999997746,2323,12904
0.009851400000002286,2359,12187
0.00974189999999453,2359,11578
0.009531900000013138,2412,10896
0.010476100000005317,2359,11181
0.009713699999991832,2357,11658
0.009807300000005625,2355,12015
0.009639999999990323,2397,11360
0.009734899999983782,2319,11970
0.009622299999989536,2368,11792
0.00949950000000399,2396,11121
0.009688900000014655,2337,11726
0.010784600000022238,2360,12437
0.010101399999996374,2355,12521
0.009691699999990533,2370,11477
0.010029399999979205,2320,12277
0.009536400000001777,2345,11375
0.009915000000006557,2339,12431
0.009618899999992436,2350,11663
0.009501000000000204,2393,11246
0.009816699999987577,2340,12070
0.009503299999977344,2330,11720
0.009803599999997914,2333,12287
0.0095991999999967,2334,11716
0.009706899999997631,2330,11949
