Time,Swap,Compare
0.014246299999996381,8561,12270
0.014248600000001943,8714,12410
0.014002699999991819,8497,12234
0.014678099999997585,8552,12258
0.014769600000022365,8517,12227
0.014200700000003508,8577,12251
0.014600700000016786,8560,12228
0.014455800000007457,8591,12321
0.014090699999997014,8636,12296
0.014032200000002604,8582,12282
0.01444770000000517,8605,12300
0.014238700000021254,8660,12369
0.015464000000008582,8619,12328
0.014578400000004876,8637,12376
0.014278599999983044,8701,12384
0.014419000000003734,8610,12335
0.01398380000000543,8515,12243
0.014035900000010315,8624,12313
0.014463299999988521,8629,12318
0.013978299999990895,8551,12251
0.014151999999995724,8688,12408
0.014087599999982103,8627,12345
0.014240700000016204,8619,12324
0.013856400000008762,8580,12319
0.01403179999999793,8660,12373
0.01394059999998376,8553,12239
0.013932899999986148,8681,12393
0.014037599999994654,8673,12405
0.014217899999977135,8502,12205
0.013954200000000583,8621,12315
0.0141016000000036,8605,12317
0.013900799999987612,8568,12243
0.015368099999989226,8586,12320
0.01393430000001672,8644,12359
0.014013599999998405,8532,12190
0.014205199999992146,8638,12362
0.014112499999981765,8650,12385
0.014085300000004963,8672,12390
0.014164999999991323,8715,12421
0.013927499999994097,8559,12217
0.01503530000002229,8718,12445
0.013806000000016638,8610,12354
0.014002900000008367,8651,12338
0.01395809999999642,8563,12236
0.013981700000016417,8575,12268
0.014207999999996446,8609,12312
0.014339599999999564,8481,12178
0.014108199999981252,8600,12311
0.014131800000001249,8506,12213
0.014859400000005962,8581,12286
0.014057600000001003,8544,12222
0.013914400000004434,8595,12300
0.013913699999989149,8563,12279
0.014030499999989843,8578,12281
0.014731499999982134,8572,12298
0.014388100000019222,8646,12333
0.014414899999991349,8615,12317
0.0140948000000094,8592,12304
0.014188700000005383,8622,12308
0.013978000000008706,8589,12261
0.01404170000000704,8591,12263
0.01391939999999181,8528,12199
0.014124800000018922,8637,12339
0.013924900000006346,8666,12358
0.01436010000000465,8617,12301
0.014876099999980852,8555,12272
0.013921400000015183,8527,12208
0.013890699999990375,8588,12328
0.014063599999985854,8610,12331
