Time,Swap,Compare
0.0015654000000040469,362,1719
0.0016784999999970296,366,2033
0.0015353999999945245,355,1640
0.0015297999999859258,368,1645
0.0015759000000059586,359,1737
0.0016144999999880838,394,1743
0.0016085000000032323,345,1894
0.0015610000000094715,364,1653
0.00159489999998641,360,1844
0.0016033999999933712,348,1909
0.0015770999999915603,351,1844
0.0015495000000100845,388,1619
0.0016608999999903062,354,2020
0.0017234000000030392,360,1848
0.0015383999999869502,360,1699
0.0015001999999810778,371,1575
0.0016660999999942305,361,1972
0.0015486000000066724,368,1632
0.0015484999999841875,357,1725
0.0016176000000029944,366,1860
0.0016095999999947708,365,1808
0.001514399999990701,358,1670
0.0015748000000144202,359,1741
0.0015769000000034339,362,1799
0.001648600000009992,357,1943
0.0016177999999911208,351,1886
0.001525200000003224,363,1686
0.001598400000005995,349,1818
0.001554699999985587,367,1678
0.0015551999999843247,364,1684
0.0015758000000118955,387,1656
0.0017026000000157637,366,1693
0.001628699999997707,361,1941
0.0016166000000055192,360,1877
0.0015827999999942222,369,1694
0.0016626000000030672,346,2040
0.0015337000000101852,374,1629
0.0016085999999972955,369,1759
0.001625600000011218,376,1827
0.0015740000000050713,376,1597
0.00157140000001732,370,1634
0.0015782000000115204,359,1749
0.0016692999999747826,346,2088
0.00154799999998545,373,1666
0.0015232000000082735,374,1602
0.0015407999999865751,376,1606
0.0015651000000218573,372,1682
0.001559700000001385,364,1697
0.0015697999999986223,355,1795
0.00171350000002235,379,1944
0.0015348000000017237,349,1733
0.0016045999999789728,364,1843
0.001498799999978928,371,1591
0.0015415000000018608,363,1663
0.001578700000010258,356,1777
