Time,Swap,Compare
0.0020525000000191085,1275,1771
0.0020276999999850887,1253,1741
0.002023799999989251,1225,1722
0.0020291999999813015,1266,1770
0.0020195000000171603,1231,1727
0.0020389999999963493,1273,1775
0.0020175999999878513,1248,1757
0.0020369000000073356,1252,1749
0.0020351000000005115,1253,1740
0.002050400000001673,1255,1756
0.0020466999999939617,1273,1786
0.002060999999997648,1250,1753
0.0020627999999760505,1276,1785
0.0020547999999962485,1273,1776
0.0020252999999854637,1235,1732
0.002041500000018459,1305,1810
0.002028999999993175,1252,1749
0.0020172000000115986,1235,1730
0.0020258999999782645,1238,1723
0.0020245000000045366,1308,1807
0.0020194999999887386,1235,1733
0.0020169000000009873,1205,1710
0.002027799999979152,1258,1749
0.002027300000008836,1265,1756
0.001989800000018249,1225,1736
0.002054399999991574,1319,1817
0.0020197000000052867,1248,1740
0.0020473999999808257,1276,1771
0.002025000000003274,1245,1735
0.0020097000000021126,1229,1721
0.0020497999999804506,1272,1767
0.002048100000024533,1281,1790
0.0020199999999874763,1266,1772
0.00203730000001201,1247,1745
0.0020532000000059725,1269,1774
0.002061800000006997,1277,1784
0.002047000000004573,1262,1757
0.0020738000000051215,1273,1777
0.0020295000000203345,1198,1684
0.0026593999999988682,1215,1718
0.002021000000013373,1247,1756
0.002016599999990376,1239,1754
0.0020030000000019754,1228,1731
0.0020067999999753283,1223,1725
0.002033000000011498,1255,1757
0.0020084999999880893,1252,1734
0.002028999999993175,1294,1794
0.001980999999972255,1245,1753
0.002024200000022347,1257,1745
0.002010799999993651,1233,1718
0.0020306999999775144,1272,1777
0.0020466999999939617,1286,1774
0.0019719999999949778,1214,1718
0.0020153999999763528,1240,1743
0.002028200000012248,1254,1754
0.0020456000000024233,1293,1795
0.0020071000000143613,1247,1749
0.002012299999989864,1250,1760
0.002021700000000237,1255,1747
0.002011000000010199,1251,1743
0.0020285999999885007,1278,1773
0.0020351000000005115,1273,1774
0.002037900000004811,1253,1747
0.0020389999999963493,1273,1763
0.0020409999999912998,1267,1760
0.0019961999999793534,1235,1730
0.0020208999999908883,1233,1721
0.0020151999999882264,1253,1741
0.0019939000000022133,1220,1712
0.002012500000006412,1217,1716
0.0020511999999826003,1256,1765
0.002045199999997749,1264,1752
0.002032200000002149,1238,1735
0.002010699999999588,1246,1758
0.002033100000005561,1262,1771
0.0019939000000022133,1206,1712
0.0020204000000205724,1262,1750
0.002029899999996587,1277,1779
0.002044499999982463,1260,1771
0.0020202999999980875,1238,1740
0.002022500000009586,1242,1729
0.0020130000000051496,1226,1718
0.002034000000008973,1275,1795
0.002041200000007848,1230,1742
0.002053000000017846,1259,1758
0.002033199999999624,1238,1724
0.0020556000000055974,1245,1746
0.002040300000004436,1241,1731
0.0020051999999850523,1284,1776
0.0020245000000045366,1251,1748
0.002022400000015523,1215,1723
0.0020259000000066862,1255,1760
0.002044699999999011,1284,1781
0.0020275999999910255,1251,1762
0.002028099999989763,1245,1778
0.002024800000015148,1247,1756
0.0020293000000037864,1265,1757
0.0020281999999838263,1239,1748
0.0021439000000214037,1234,1729
0.0020281999999838263,1250,1761
0.0020321000000080858,1260,1763
0.002036500000002661,1273,1770
