Time,Swap,Compare
0.03288049999997611,19156,27540
0.03190860000000839,19159,27565
0.03346709999999575,19171,27611
0.03306240000000571,19253,27647
0.0315478999999641,19205,27657
0.031817499999988286,19129,27518
0.032982000000004064,19206,27633
0.03417189999998982,19189,27632
0.03226339999997663,19132,27508
0.03200070000002597,19163,27569
0.032807100000013634,19205,27582
0.03259539999999106,19049,27481
0.03287070000004633,19085,27487
0.03166500000003225,19201,27588
0.032426099999952385,19245,27655
0.03127580000000307,19107,27507
0.031873399999994945,19319,27688
0.03658810000001722,19329,27721
0.03149340000004486,19231,27708
0.033647400000006655,19305,27799
0.03154999999998154,19126,27520
0.035449400000004516,19240,27643
0.03152430000000095,19163,27593
0.03154290000003357,19197,27598
0.031504300000051444,19198,27635
0.03135700000001407,19197,27614
0.03180519999995113,19253,27710
0.0313103999999953,19207,27627
0.031159199999990506,19075,27442
0.031178399999987505,19107,27472
0.03163769999997612,19283,27654
0.03135780000002342,19323,27788
0.030999500000007174,19239,27608
0.032427499999982956,19138,27575
0.031537200000002485,19223,27647
0.031233799999995426,19206,27668
0.032499799999982315,19215,27614
0.03270699999995941,19288,27727
0.030782099999953516,19127,27508
0.031074999999987085,19017,27397
0.03176450000000841,19274,27652
0.031574799999987135,19305,27711
0.031513200000006236,19203,27615
0.03138469999998961,19230,27668
0.03160760000002938,19219,27626
0.037040600000011636,19193,27590
0.03148149999998395,19189,27588
0.03126740000004702,19165,27568
0.030840299999965737,19014,27430
0.0320365000000038,19150,27595
0.03308709999998882,19182,27600
0.03204879999998411,19333,27714
0.031149599999992006,19229,27668
0.03125289999996994,19070,27469
0.03110500000002503,19200,27661
0.031316500000002634,19182,27619
0.03184210000000576,19297,27728
0.031225199999994402,19043,27458
0.031098100000008344,19178,27557
0.03157140000001846,19243,27663
0.03233889999995654,19130,27549
0.031233199999974204,19216,27631
0.031110099999978047,19192,27626
0.03298640000002706,19202,27704
0.031237499999974716,19124,27573
0.032041499999991174,19208,27568
0.03133650000000898,19193,27610
0.03294979999998304,19226,27679
