Time,Swap,Compare
0.017061100000034912,5228,27922
0.01734249999998383,5172,29049
0.017140999999980977,5171,27965
0.020083999999997104,5036,37437
0.01801860000000488,5176,28447
0.01644600000003038,5191,26748
0.01823100000001432,5113,31224
0.018230700000003708,5226,28052
0.021181000000012773,5129,30861
0.017242399999986446,5217,28512
0.02151770000000397,5154,28419
0.01733719999998584,5147,28208
0.017582199999992554,5161,29793
0.017788299999949686,5223,30162
0.017163200000027246,5191,27939
0.017512199999998757,5071,30080
0.01755889999998317,5104,29246
0.016902600000037182,5145,28192
0.017305700000008528,5066,29563
0.016856300000029023,5098,28131
0.01683020000001534,5103,27934
0.01925189999997201,5197,29881
0.01631240000000389,5214,26507
0.01817870000002131,5202,27113
0.016956999999990785,5116,29374
0.01760749999999689,5149,28624
0.018382099999996626,5095,32441
0.016680099999973663,5205,27106
0.01826330000000098,5087,32486
0.01694830000002412,5153,28327
0.017238399999996545,5160,28658
0.017434499999978925,5015,30547
0.01845900000000711,5066,33476
0.017245399999978872,5165,29287
0.016887200000041958,5148,28344
0.017136400000026697,5124,28676
0.017220399999985148,5096,29422
0.01752249999998412,5100,30121
0.01768809999998666,5112,31321
0.018803900000023077,5057,30620
0.017808300000012878,4994,31537
0.017406499999992775,5134,30264
0.01694019999996499,5157,28701
0.017542100000014216,5011,30565
0.0166070000000218,5137,27819
0.01763669999996864,5101,30477
0.016730300000006082,5189,28648
0.016875299999981053,5141,28638
0.01737130000003617,5075,28585
0.0171839999999861,5082,29641
0.016913899999963178,5146,28579
0.017054999999970732,5101,29341
0.017116100000009737,5082,29580
0.017411600000002636,5175,29130
0.01790240000002541,5089,31533
0.01832579999995687,5141,28991
0.01777620000001434,5135,29839
0.01765290000003006,5149,30796
0.017175000000008822,5140,29360
0.01756799999998293,5155,28762
0.017522999999982858,5099,30291
0.018096099999979742,5203,29257
0.018311699999969733,5116,29224
0.019451100000026145,5141,31656
0.017038399999989906,5237,28574
0.016846499999985554,5230,28852
0.01719309999998586,5109,29082
0.01720209999996314,5132,29075
